date,open,high,low,close,volume,Name
2014-05-20,66.4342,66.821,65.9772,66.0739,271139,ARE
2014-05-21,66.2409,66.487,65.7135,65.9068,171044,ARE
2014-05-22,65.8981,66.1793,65.5113,65.5816,218203,ARE
2014-05-23,65.7926,66.2848,65.4797,66.1002,265440,ARE
2014-05-27,66.1354,66.1969,65.274,65.7926,590581,ARE
2014-05-28,65.7398,65.8629,65.2037,65.8014,454824,ARE
2014-05-29,65.942,66.3903,65.6695,66.3376,188792,ARE
2014-05-30,66.32,67.0495,66.1618,66.8825,521875,ARE
2014-06-02,66.7331,67.7527,66.6364,67.5857,348281,ARE
2014-06-03,67.5594,67.8143,67.1726,67.6736,241697,ARE
2014-06-04,67.5594,67.8494,67.2605,67.7,227079,ARE
2014-06-05,67.7967,68.8778,67.5945,68.8251,359969,ARE
2014-06-06,68.8954,69.1679,68.2098,68.368,330252,ARE
2014-06-09,68.3944,68.6229,67.6472,67.8406,210666,ARE
2014-06-10,67.7439,67.9813,67.1286,67.3748,255382,ARE
2014-06-11,67.3308,67.6297,66.8913,67.155,226259,ARE
2014-06-12,67.0232,67.6648,66.5749,67.6033,450206,ARE
2014-06-13,67.7703,67.9461,67.0759,67.4451,214331,ARE
2014-06-16,67.4627,67.8055,66.9898,67.2957,199728,ARE
2014-06-17,67.3836,67.823,67.1726,67.5594,362404,ARE
2014-06-18,67.533,68.1395,67.4627,68.0076,246462,ARE
2014-06-19,68.1395,68.412,67.8582,68.1219,255418,ARE
2014-06-20,68.1131,68.1966,67.2253,67.6297,666615,ARE
2014-06-23,67.7176,68.034,67.4451,67.489,220169,ARE
2014-06-24,67.5594,67.8143,67.3132,67.6297,241882,ARE
2014-06-25,67.6648,68.0076,67.5242,67.7967,224947,ARE
2014-06-26,67.8144,67.8144,67.3442,67.7168,203157,ARE
2014-06-27,67.6813,68.3912,67.2022,68.3734,441629,ARE
2014-06-30,68.2403,68.8969,68.1072,68.888,551100,ARE
2014-07-01,69.1099,69.3405,68.4533,69.0566,727567,ARE
2014-07-02,68.8348,69.2873,68.3912,69.1187,380015,ARE
2014-07-03,68.9324,68.9501,68.3024,68.6396,269434,ARE
2014-07-07,68.3912,68.8969,68.3823,68.6307,222086,ARE
2014-07-08,68.7461,68.8969,68.5154,68.7993,220350,ARE
2014-07-09,68.7816,69.172,68.2669,68.7549,246086,ARE
2014-07-10,68.4,69.3228,68.3557,69.0921,310497,ARE
2014-07-11,69.2429,69.3405,68.8614,69.1897,208396,ARE
2014-07-14,69.3938,69.5357,68.8614,69.3494,284374,ARE
2014-07-15,69.4736,69.589,68.9235,69.4027,209148,ARE
2014-07-16,69.5712,69.62,68.888,69.3849,327665,ARE
2014-07-17,68.9324,69.8108,68.9324,69.8019,430507,ARE
2014-07-18,68.9324,69.8108,68.9324,69.8019,430507,ARE
2014-07-21,69.6955,69.8951,69.3051,69.8197,237880,ARE
2014-07-22,70.1125,70.4851,69.9439,70.4496,442033,ARE
2014-07-23,70.494,70.5739,70.2544,70.3165,217071,ARE
2014-07-24,70.4763,70.7424,70.1657,70.3787,263271,ARE
2014-07-25,70.2367,70.4496,69.9261,69.9794,424234,ARE
2014-07-28,69.9528,70.4851,69.7398,70.3432,319179,ARE
2014-07-29,70.1746,70.3165,68.9058,69.6511,612575,ARE
2014-07-30,70.1036,70.1036,69.0566,69.6333,393675,ARE
2014-07-31,68.5154,70.1657,68.3024,69.7398,766898,ARE
2014-08-01,69.6067,70.0592,69.2429,69.2696,760034,ARE
2014-08-04,69.3317,69.3317,68.4533,69.0389,463839,ARE
2014-08-05,68.9501,69.0655,68.196,68.4267,361837,ARE
2014-08-06,68.3024,69.0034,68.2802,68.8259,435142,ARE
2014-08-07,68.8437,69.1099,68.3024,68.5686,314367,ARE
2014-08-08,68.5864,68.9102,68.1605,68.8792,269899,ARE
2014-08-11,69.1099,69.3051,68.7461,68.8969,257934,ARE
2014-08-12,69.0921,69.2518,68.7372,69.101,377083,ARE
2014-08-13,69.1897,69.8995,69.1897,69.7309,378367,ARE
2014-08-14,69.4825,70.0149,69.4027,69.5535,348359,ARE
2014-08-15,69.9084,69.9084,69.0921,69.2784,398864,ARE
2014-08-18,69.6777,70.6093,69.589,70.5827,519398,ARE
2014-08-19,70.7957,70.8667,70.2544,70.7602,291323,ARE
2014-08-20,70.8667,71.4168,70.3343,71.2482,370059,ARE
2014-08-21,71.4079,71.5618,70.7602,71.1595,315363,ARE
2014-08-22,70.9909,71.3102,70.1568,70.3698,223651,ARE
2014-08-25,70.7247,70.982,69.7922,70.0504,193354,ARE
2014-08-26,70.0326,70.352,69.9883,70.0504,250556,ARE
2014-08-27,70.2544,70.3121,69.8818,70.0326,202657,ARE
2014-08-28,70.0149,70.2456,69.6777,69.935,221044,ARE
2014-08-29,69.9439,70.2544,69.8463,70.148,397668,ARE
2014-09-02,70.2811,70.5739,69.935,70.2012,603970,ARE
2014-09-03,70.4408,70.6626,70.2988,70.6182,393208,ARE
2014-09-04,70.565,70.8578,70.2633,70.4674,441427,ARE
2014-09-05,70.5117,71.1861,70.2633,70.8755,515229,ARE
2014-09-08,70.6537,71.0973,70.6448,70.7779,245651,ARE
2014-09-09,70.6537,70.6537,70.1213,70.1213,495057,ARE
2014-09-10,69.9439,70.148,69.3405,69.4027,482173,ARE
2014-09-11,69.4648,70.0237,69.2784,69.9173,379397,ARE
2014-09-12,69.7043,69.7088,67.5571,67.9741,536823,ARE
2014-09-15,67.9386,68.4,67.4329,67.6458,674116,ARE
2014-09-16,67.5039,68.0451,67.3619,67.7701,541902,ARE
2014-09-17,68.0363,68.6307,67.5305,67.6813,501689,ARE
2014-09-18,67.7257,67.7568,66.6876,66.8207,728409,ARE
2014-09-19,66.9183,67.251,66.7053,66.7053,754647,ARE
2014-09-22,66.7053,66.7497,65.9689,65.9955,416298,ARE
2014-09-23,65.889,66.0043,65.1171,65.126,585545,ARE
2014-09-24,65.1082,65.7027,64.8421,65.4898,874772,ARE
2014-09-25,65.4454,65.7737,65.0994,65.6584,703731,ARE
2014-09-26,65.7032,66.6977,65.3269,66.6081,524784,ARE
2014-09-29,66.7694,66.8232,66.0257,66.8232,536927,ARE
2014-09-30,66.9755,67.0158,66.0616,66.0795,523049,ARE
2014-10-01,66.0078,66.5938,65.8824,66.4468,553723,ARE
2014-10-02,66.3035,66.7515,65.8017,66.2318,373719,ARE
2014-10-03,66.5992,66.7336,65.9361,66.42,323157,ARE
2014-10-06,66.4916,66.9844,66.3214,66.7067,351599,ARE
