date,open,high,low,close,volume,Name
2014-12-03,30.7854,31.4029,30.4274,30.848,4298951,HRB
2014-12-04,30.785,31.0145,30.5105,30.731,2733894,HRB
2014-12-05,30.731,31.1091,30.731,30.956,3286567,HRB
2014-12-08,30.929,31.1181,30.623,30.65,2551717,HRB
2014-12-09,29.0027,29.5248,28.5977,29.1107,4726259,HRB
2014-12-10,29.1377,29.2818,28.7597,28.7867,2981021,HRB
2014-12-11,28.8497,29.2007,28.5076,28.5886,2269398,HRB
2014-12-12,28.3096,28.9847,28.2776,28.7687,4142399,HRB
2014-12-15,28.8677,29.1737,28.6697,28.9217,3360998,HRB
2014-12-16,28.8317,28.9847,28.3906,28.4446,2769396,HRB
2014-12-17,28.5346,29.7048,28.4176,29.5428,3165487,HRB
2014-12-18,29.9029,30.1819,29.6058,30.1549,2537527,HRB
2014-12-19,30.3889,31.1721,30.2899,31.046,4331222,HRB
2014-12-22,31.0551,31.1181,30.2719,30.3799,3056858,HRB
2014-12-23,30.4159,30.578,30.2989,30.4249,1681359,HRB
2014-12-24,30.4249,30.506,30.3169,30.3529,485806,HRB
