date,open,high,low,close,volume,Name
2013-10-25,32.664,32.6905,31.8976,32.294,5000068,GPS
2013-10-28,32.2324,32.6993,32.087,32.3469,4567811,GPS
2013-10-29,32.5495,33.1838,32.5231,33.1573,4913370,GPS
2013-10-30,33.1838,33.3423,32.8578,33.175,4156364,GPS
2013-10-31,33.034,33.1221,32.5759,32.5847,4327382,GPS
2013-11-01,32.5936,32.6905,32.1047,32.3998,4390290,GPS
2013-11-04,32.0914,32.8138,32.0562,32.7962,4853249,GPS
2013-11-05,32.9019,33.1926,32.5055,33.0692,4825975,GPS
2013-11-06,33.1485,33.5493,32.8138,33.4921,4434202,GPS
2013-11-07,33.589,34.2232,33.2278,33.2542,7062007,GPS
2013-11-08,35.4565,36.5004,35.2539,36.496,11925923,GPS
2013-11-11,36.355,36.5665,36.1436,36.2934,4620765,GPS
2013-11-12,36.1436,36.2846,35.8133,36.0027,3771927,GPS
2013-11-13,35.941,36.54,35.8265,36.4343,4125184,GPS
2013-11-14,36.4167,37.1258,36.2053,37.0421,3703349,GPS
2013-11-15,37.1743,37.2065,36.6369,37.1302,3186899,GPS
2013-11-18,37.1831,37.3945,36.8748,36.9452,3210823,GPS
2013-11-19,36.8131,37.095,36.4167,36.7514,3526125,GPS
2013-11-20,36.8043,36.9188,36.311,36.3286,2990730,GPS
2013-11-21,36.3374,36.9717,35.8882,36.8748,4028146,GPS
2013-11-22,36.5488,36.7162,35.5534,36.3903,7502664,GPS
2013-11-25,36.5048,36.7338,36.1392,36.1436,4514722,GPS
2013-11-26,36.2317,36.7691,36.1788,36.2757,4478098,GPS
2013-11-27,36.0291,36.2388,35.5055,35.9146,4379987,GPS
2013-11-29,36.0731,36.4431,36.0291,36.0908,1642296,GPS
2013-12-02,36.355,37.2888,36.3286,36.6281,5676963,GPS
2013-12-03,36.3903,36.6633,35.9586,36.2141,5199853,GPS
2013-12-04,35.7736,36.1568,35.4653,36.0291,8189025,GPS
2013-12-05,36.0115,36.0115,35.3508,35.4477,5114688,GPS
2013-12-06,35.3068,35.4125,34.2056,34.7606,7083890,GPS
2013-12-09,34.8751,35.0557,34.5844,34.8751,3495540,GPS
2013-12-10,34.5932,34.5932,33.9325,34.1087,4980653,GPS
2013-12-11,34.2144,34.3554,33.7123,33.7564,5135293,GPS
2013-12-12,33.8356,34.2585,33.7035,33.8092,5949362,GPS
2013-12-13,33.9766,34.1704,33.8444,33.9061,3597796,GPS
2013-12-16,33.9237,34.1792,33.9061,34.0823,4189506,GPS
2013-12-17,34.188,34.2232,33.6771,33.6947,3369897,GPS
2013-12-18,33.8004,34.1528,33.4833,33.9854,5232902,GPS
2013-12-19,33.8973,34.0911,33.633,33.7299,2883021,GPS
2013-12-20,33.818,34.3554,33.7387,33.9766,6260101,GPS
2013-12-23,34.1263,34.2056,33.8004,33.9766,2904163,GPS
2013-12-24,34.1704,34.3466,33.9678,34.0118,1093691,GPS
2013-12-26,34.0647,34.4787,34.0382,34.3289,2413308,GPS
2013-12-27,34.3113,34.5316,34.003,34.0206,1952612,GPS
2013-12-30,34.1087,34.5227,33.8973,34.373,2563404,GPS
2013-12-31,34.373,34.4963,34.0366,34.4258,2878988,GPS
2014-01-02,34.4347,34.9103,34.0559,34.1087,4785190,GPS
2014-01-03,34.232,35.0161,34.1175,34.8134,4437018,GPS
2014-01-06,34.8754,35.0835,34.3531,34.5744,4514229,GPS
2014-01-07,34.6452,35.4111,34.6098,34.8312,6686217,GPS
2014-01-08,34.7603,34.8223,34.1937,34.7072,6951601,GPS
2014-01-09,34.7161,34.9463,34.1893,34.902,6800312,GPS
2014-01-10,35.2384,35.4863,34.9817,35.2739,8552220,GPS
2014-01-13,35.0259,35.0702,33.7598,33.8661,7394789,GPS
2014-01-14,34.0874,34.1937,33.3349,33.3526,9655699,GPS
2014-01-15,33.6093,33.6447,33.0781,33.2198,7222614,GPS
2014-01-16,33.2463,33.3039,32.7239,32.8922,4990912,GPS
2014-01-17,33.0073,33.326,32.901,33.025,3717386,GPS
2014-01-21,34.0432,34.4106,33.8484,33.8749,6650679,GPS
2014-01-22,34.0166,34.3442,33.6713,34.238,5299541,GPS
2014-01-23,34.5213,34.5213,33.3968,33.45,5985600,GPS
2014-01-24,33.3791,33.5562,32.8125,32.9453,5344753,GPS
2014-01-27,32.9453,33.1666,32.5823,32.7682,6095064,GPS
2014-01-28,32.7948,32.9719,32.3786,32.6443,5870831,GPS
2014-01-29,32.4672,32.9187,32.4583,32.5734,5329172,GPS
2014-01-30,32.7594,33.8307,32.6797,33.6802,9529114,GPS
2014-01-31,33.1312,33.9015,33.0958,33.7156,5880356,GPS
2014-02-03,33.6624,33.6624,32.8479,32.9807,6719516,GPS
2014-02-04,34.3353,34.4947,33.4588,33.5031,6924571,GPS
2014-02-05,33.2109,34.0697,32.9276,33.8926,5777513,GPS
2014-02-06,33.9989,35.5129,33.9281,35.1588,8041949,GPS
2014-02-07,37.7175,38.2842,37.0446,37.1863,11548629,GPS
2014-02-10,37.1686,37.3102,36.5798,37.0181,5715692,GPS
2014-02-11,37.0712,37.9964,36.7746,37.6733,6150871,GPS
2014-02-12,37.7618,37.9433,37.2306,37.3634,4191158,GPS
2014-02-13,37.1686,37.7264,37.08,37.505,3922075,GPS
2014-02-14,37.3545,37.7264,37.1243,37.4873,3653289,GPS
2014-02-18,37.4431,37.6378,37.1597,37.3899,2477129,GPS
2014-02-19,37.3634,37.6644,37.2306,37.3545,4201980,GPS
2014-02-20,37.4076,37.6733,37.3457,37.4873,3040190,GPS
