date,open,high,low,close,volume,Name
2014-02-11,72.4196,73.889,72.4196,73.4757,1471005,SWK
2014-02-12,73.5767,74.3757,73.5675,74.0359,1331225,SWK
2014-02-13,73.6043,74.2104,73.3288,74.0083,1337023,SWK
2014-02-14,74.1002,74.8716,73.8936,74.6787,715430,SWK
2014-02-18,74.7063,74.9359,74.0267,74.642,1251940,SWK
2014-02-19,74.394,75.1379,74.0267,74.0726,903543,SWK
2014-02-20,74.2838,75.0093,73.9441,74.7797,1078476,SWK
2014-02-21,74.8348,75.2665,74.5319,75.0644,1326402,SWK
2014-02-24,75.2573,75.9368,75.1654,75.3767,1137082,SWK
2014-02-25,75.2665,75.7807,74.945,75.0369,935905,SWK
2014-02-26,75.0369,75.7624,74.945,75.3032,872032,SWK
2014-02-27,75.1287,76.3593,75.035,76.1756,1264626,SWK
2014-02-28,76.3317,76.9195,75.7996,76.2583,1330806,SWK
2014-03-03,75.4083,76.018,75.1149,75.5284,1029833,SWK
2014-03-04,76.2767,76.5169,75.4822,75.7593,1146777,SWK
2014-03-05,75.7871,75.8887,75.205,75.3344,1174006,SWK
2014-03-06,75.5376,75.8517,75.4267,75.6485,610734,SWK
2014-03-07,75.824,76.3876,75.5007,76.2305,1224850,SWK
2014-03-10,75.9349,76.1289,75.1496,75.667,740073,SWK
2014-03-11,76.443,76.6463,75.1865,75.2697,1259300,SWK
2014-03-12,74.8354,75.0849,74.0317,74.4289,1734942,SWK
2014-03-13,74.2442,74.8262,72.7382,73.0708,1464285,SWK
2014-03-14,72.9599,73.7545,72.8768,73.0061,1516481,SWK
2014-03-17,73.4958,74.392,73.3572,74.2534,1247781,SWK
2014-03-18,74.3181,74.4844,73.9393,74.0594,941567,SWK
2014-03-19,74.4567,74.5675,73.0339,73.4866,1079329,SWK
2014-03-20,73.2279,73.9393,72.6966,73.8746,1268478,SWK
2014-03-21,74.5213,74.6045,73.3018,73.6436,2230962,SWK
2014-03-24,73.6067,74.0686,72.8953,73.3018,710865,SWK
2014-03-25,73.6344,74.3735,73.4404,74.2164,944064,SWK
2014-03-26,74.6414,74.8354,73.348,73.3665,713595,SWK
2014-03-27,73.3665,73.505,72.5257,73.0616,672575,SWK
2014-03-28,73.2094,74.6045,73.0985,74.549,1157962,SWK
2014-03-31,74.8354,75.1496,74.4382,75.0572,1040401,SWK
2014-04-01,74.9463,75.7778,74.9463,75.5561,1399862,SWK
2014-04-02,75.7039,75.9811,75.4729,75.6023,1243378,SWK
2014-04-03,75.8425,75.9164,75.3066,75.399,835039,SWK
2014-04-04,75.4729,75.9072,74.4012,74.6045,1065457,SWK
2014-04-07,74.3827,74.5768,72.7752,73.08,1201026,SWK
2014-04-08,72.9969,73.4773,72.3964,72.8676,1743431,SWK
2014-04-09,73.0246,74.3273,72.886,74.1795,1618199,SWK
2014-04-10,73.9116,74.5306,72.4241,72.4241,949976,SWK
2014-04-11,71.9899,72.3502,70.1236,71.6757,1288755,SWK
2014-04-14,72.3779,72.4703,71.8051,72.3409,1113982,SWK
2014-04-15,72.4703,74.1702,72.4519,74.1148,1763292,SWK
2014-04-16,74.6784,75.3159,74.0135,75.2789,1670049,SWK
2014-04-17,75.5099,76.0365,75.2512,75.6854,1781757,SWK
2014-04-21,75.3251,75.6485,74.9463,75.4083,840520,SWK
2014-04-22,75.5653,76.2213,75.1496,75.5099,1339684,SWK
2014-04-23,76.2767,76.4985,75.6947,76.1659,2481838,SWK
2014-04-24,77.6071,79.4642,77.4501,79.0207,4079674,SWK
2014-04-25,79.0669,79.0761,77.7272,78.7435,1965241,SWK
2014-04-28,79.0114,79.3163,77.1082,77.8473,2227127,SWK
2014-04-29,78.3832,78.5771,77.5517,78.3647,1543046,SWK
2014-04-30,78.374,79.4549,77.9859,79.3533,1180299,SWK
2014-05-01,79.1685,79.9261,78.993,79.4457,1190598,SWK
2014-05-02,79.6212,80.1016,79.1778,79.3902,837178,SWK
2014-05-05,79.0114,79.4826,78.6234,79.2055,823123,SWK
2014-05-06,78.993,79.224,78.5865,78.7066,505564,SWK
2014-05-07,79.0392,79.6536,78.531,79.5935,1194390,SWK
2014-05-08,79.3256,80.4712,79.1593,79.8245,810047,SWK
2014-05-09,79.7136,79.8245,79.0576,79.7598,564907,SWK
2014-05-12,80.0555,81.081,80.0555,80.7207,1071932,SWK
2014-05-13,80.7207,80.8408,80.3049,80.3788,683772,SWK
2014-05-14,80.2772,80.5082,79.2332,79.2517,760204,SWK
2014-05-15,79.0299,79.1962,77.7827,78.5218,1022893,SWK
2014-05-16,78.6419,79.2424,78.1338,79.1778,816952,SWK
