date,open,high,low,close,volume,Name
2014-08-07,56.5914,57.26,56.5914,57.1037,2863653,D
2014-08-08,61.6571,62.4542,61.6045,62.4454,2022763,D
2014-08-11,58.8926,59.127,58.441,58.6581,2103567,D
2014-08-12,58.5105,58.8926,58.4236,58.606,1372767,D
2014-08-13,58.6842,59.0923,58.4931,58.8491,1321520,D
2014-08-14,58.9012,59.3545,58.8231,59.3007,1194789,D
2014-08-15,59.5438,60.2236,59.4657,59.8304,2190868,D
2014-08-18,59.8912,60.1343,59.5351,59.6394,1375647,D
2014-08-19,59.6394,60.4469,59.5612,60.4296,1780765,D
2014-08-20,60.3948,60.5338,60.0562,60.4817,1221797,D
2014-08-21,60.473,60.9159,60.4079,60.5164,1607049,D
2014-08-22,60.6206,60.7335,59.9085,60.3601,1617253,D
2014-08-25,60.5946,61.0027,60.4296,60.8637,1574244,D
2014-08-26,60.9159,61.1156,60.2733,60.2906,1483272,D
2014-08-27,60.4395,60.9038,60.3782,60.86,1850551,D
2014-08-28,60.641,61.1929,60.4921,61.1841,1695989,D
2014-08-29,61.079,61.5432,60.9476,61.5082,1606445,D
2014-09-02,61.6045,62.1476,60.5096,60.8512,2620459,D
2014-09-03,60.895,61.3155,60.825,61.0177,1676185,D
2014-09-04,61.0527,61.7096,60.8775,61.552,2593470,D
2014-09-05,61.6571,62.4542,61.6045,62.4454,2017298,D
2014-09-08,62.3666,62.4787,61.7359,62.06,2695669,D
2014-09-09,61.8673,61.9987,61.1753,61.2016,2497793,D
2014-09-10,61.114,61.2804,60.7242,60.9038,1497810,D
2014-09-11,60.9038,61.3593,60.6235,61.2454,1605764,D
2014-09-12,60.9388,60.9388,59.8089,60.0717,1942235,D
2014-09-15,60.2118,60.4746,59.8614,60.1417,1272518,D
2014-09-16,60.0454,61.0001,60.0103,60.7374,1719427,D
2014-09-17,61.079,61.1228,60.1505,60.4833,2307147,D
2014-09-18,60.4921,60.7111,59.73,60.0191,1756039,D
2014-09-19,59.8965,60.5009,59.8965,60.3695,3030419,D
2014-09-22,60.3695,60.429,59.6337,59.8264,1709724,D
2014-09-23,59.8264,59.9578,59.4935,59.8264,3644476,D
2014-09-24,59.914,59.9438,59.5286,59.66,1690312,D
2014-09-25,59.5636,60.0016,59.222,59.2395,1743861,D
2014-09-26,59.5549,59.8527,58.9417,59.5899,1661060,D
2014-09-29,59.3884,60.0717,59.2045,59.9841,1660417,D
2014-09-30,60.3082,61.4556,60.2994,60.5184,2832673,D
2014-10-01,60.8074,61.2542,60.4921,60.6673,2192320,D
2014-10-02,60.6585,61.0965,60.4571,60.7198,1679227,D
2014-10-03,60.8688,61.4469,60.4572,61.3505,2125597,D
2014-10-06,61.3418,61.7009,61.0965,61.3768,1846831,D
2014-10-07,61.0702,61.9024,61.0527,61.4819,2797972,D
2014-10-08,61.4907,63.2425,61.3505,63.1725,4582833,D
2014-10-09,63.1725,63.2776,61.6571,61.6921,2729084,D
2014-10-10,61.9987,62.7433,61.8323,61.8586,2966307,D
2014-10-13,62.0075,62.5068,61.2892,61.3067,3822783,D
2014-10-14,61.552,61.6177,59.5286,59.7213,8513330,D
2014-10-15,59.3271,59.5811,57.4001,58.1008,8471818,D
2014-10-16,57.4176,59.9052,57.4176,59.5461,4927246,D
2014-10-17,59.7738,60.3607,59.1344,60.203,3108008,D
2014-10-20,60.2819,60.9388,60.1155,60.8512,2032984,D
2014-10-21,60.9388,61.4294,60.5709,61.3242,1810320,D
2014-10-22,61.1841,61.99,61.1666,61.3418,2647643,D
2014-10-23,61.806,61.9724,61.2191,61.4031,1818927,D
2014-10-24,61.5082,62.1827,61.3286,61.9462,1751123,D
2014-10-27,61.9374,62.1389,61.5257,61.6308,1680610,D
2014-10-28,61.771,61.9374,61.0702,61.9374,2520590,D
2014-10-29,61.9024,62.1914,60.9038,61.4644,2347416,D
2014-10-30,63.3739,64.2148,63.1112,63.6893,2838022,D
